# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 3 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2082-08-31,2.673830954666785,3.1056858241216503,3.1020237426579724,5.1379840089841755,3.883666888822503,2.5109330156390506,3.742235672416097,4.23574738182487,4.508919961980609,6.968752231964954,5.768948696920681,3.5265595891471717,4.615421815341842,5.4987722427936445,4.7142742787196354,3.752225531209405,4.512166893882832,6.075281050918021,5.041517215374779,3.1991643696319647,,5.275757710267091,4.658903281481535,5.4262010072518665,2.8518421974837396,3.125583146254016,,5.471421739753422,4.582351367691684,4.934623176345437,5.336632739612785,3.832499053954253,3.8179033931492605,5.520526586971961,3.224003460102437,3.8904469817650824,4.320848647352517,5.90752819058212
2082-11-30,2.6211898098429076,3.869117561599861,3.2140959508905786,6.308376304432186,4.290169423995521,2.7523741782937448,3.636992379734051,5.951531136847943,6.050117294766956,7.780678285390389,7.225260850206116,3.2933484294717332,4.086839233786195,6.255833035843321,5.343571265230564,4.014926218959306,5.161680210025866,6.596430884773086,6.275149829063732,3.2510347474531796,,6.856457490891214,5.830988238459136,6.983647986188915,2.9778609431218284,2.811694376715992,,6.794772382843309,4.892531328057574,6.390543864729497,4.422086465375558,4.382968163181592,4.035962359087806,5.846911812605053,3.4690768931683933,4.623664289083728,3.4375827868221185,7.011378646706026
2083-02-28,3.0203986641798566,4.777348323216005,4.011908399992168,9.0242153188088,4.664245255249426,3.753033532576528,4.743249445400952,7.721123794155071,8.017890536978223,8.122976218863217,7.108535734678328,3.655554511973041,4.551264626483064,6.297541191012119,7.020456988669028,4.959543867934001,5.9546985724644514,8.380720954040672,6.236234981231183,3.9933666993568613,,7.03569358145432,8.683522695349781,6.991123730045369,3.4420763909932797,2.9213444979968712,,8.951870647310098,4.689611542864318,8.032169731314285,4.505465235431617,4.744943629232345,4.6637651646349845,6.202763925461257,4.269962527368431,5.386048907630157,3.688919304513896,8.596537851360303
2083-05-31,2.9177929849380053,3.9814962990964373,3.630291465209146,6.193433045314296,4.367854720692385,2.8017039142331965,3.7752196031947736,5.573955678543469,5.580411486692285,7.178985811346941,5.820587162803425,3.438491629301876,4.618952998955265,6.079943213042438,5.384708362872375,4.248668040875576,4.9266055820853305,7.642380353875553,5.78660591704369,3.5130716860669513,,5.3876828993519705,5.779658406597579,5.634888942604975,3.615840324947852,3.3219706134047615,,6.7268324778645425,4.972604281513053,5.422520130326767,5.008436381444738,4.505724123214215,4.370134130161419,5.573712904435626,3.818296957326669,4.745557244017051,3.4120979570951153,7.693303287850869
2083-08-31,2.4302385966230364,2.8478566669400704,2.658822856153422,5.189203833269835,3.721961449569228,2.229867004151467,3.7420249298586485,3.9660383310732623,4.506844345697144,7.378061415193129,5.4234421926015335,3.245771941538206,4.306733490659975,5.021127277174054,4.555748062480663,3.1778083365693908,3.7854487113677693,5.7393212121276065,5.230616382317094,2.8303929121787696,,5.005704117403291,4.862989852325966,5.201657300133729,2.602829509317425,2.725895874352974,,5.629415368297373,4.4634267157591,4.780885759228525,4.976639830845409,3.58356162155224,3.48747964358959,5.26795230886107,2.781564455454756,3.442670145727648,4.09531918711491,5.900781988774005
2083-11-30,2.511908239703918,3.715416866090837,3.1859211538858663,6.69762289501114,3.6210199803903427,2.823859308229624,3.9395054970794003,5.984604810575296,6.235750117080525,9.233712928548439,8.048048137346969,2.9701702472884355,4.358783926087216,6.529405595947982,5.565115484690237,3.995336525662942,5.004093054401915,7.137275546248511,5.866864749433484,3.1165958215416154,,7.805979263903397,6.381912157357432,7.863723397184903,2.838137555041973,2.5556749973470323,,7.179718725127026,4.99852851444396,7.538768078373489,4.775356019474169,4.058798806878153,3.9832130046098886,6.440387516131536,3.5681769073771616,4.627577518803812,3.449754928166972,7.733574633655018
2084-02-29,2.993840152338639,4.258899275468912,3.7191896196913965,7.788992264189794,4.274116467680754,2.8580898364376512,4.082474066081023,6.662723509907582,7.153905527662749,9.54980413297333,8.599087436855653,3.6257030200207896,4.621466117964404,6.902090820335983,5.674832256511897,4.6295671111956676,5.537478903461892,7.604917824102147,7.664168757608303,3.565512720969366,,7.7903179127568825,7.022960462233711,8.149446651617488,3.686967666222921,3.0802972865786185,,8.607881307795386,5.779305822919481,7.776614839293909,4.737754411715318,4.411112219396388,4.379654063662431,6.999683766089508,3.9381777353532237,5.134180568701611,3.4517518866233066,8.350961208833606
2084-05-31,2.8873971633625,3.9645103731450466,3.71491160234951,6.523291292034079,4.133853856440473,3.029331113343473,3.7109516629488373,6.124994596042655,6.098096072597298,7.744606497455997,6.752819185648113,3.3880052144089507,4.787745615459558,6.0547069633854615,5.756936214860724,4.361168724488156,5.265655087496653,7.2682412278900435,5.608520931603314,3.6674007563442292,,6.013357851653621,6.304227486211645,6.34551476241567,3.574826855191777,3.3053866624779937,,6.835253967994482,4.652403897994091,6.292688623543679,5.353315637279463,4.517168655665977,4.560404315659335,5.815874330184402,3.8897014278458166,5.0691931870620195,3.4947170408907655,7.36944222973584
2084-08-31,2.630616918995682,3.353911705572371,3.232779014046506,5.709438350194382,3.916642105571957,2.619657957873358,3.6083080929061055,4.5242360355092535,4.987797071031356,6.7598409925150085,6.050426648431774,3.3106775304364096,4.556111520787629,5.435867784588909,4.89759690897488,3.96257694596075,4.968261801114219,5.963333809890747,4.979544722598653,3.34276440173433,,5.2897589873159285,5.45535518397803,5.581226143190634,2.914077334515437,3.0235245815828646,,5.99308893558406,4.378948173143402,5.01995455547461,5.609186692771726,4.099732326008692,4.092007313253962,5.2803953433439315,3.3976156058141305,4.236643593555974,4.2141302758322015,5.879835707423058
2084-11-30,2.7381614116939064,3.441406371966868,3.265468141917224,7.107634932576177,4.055409761458418,2.5795523345084663,3.65697781129746,5.489366799852867,6.157304255162696,8.751553815555425,8.077207017199067,3.386647921626299,3.7458940383886015,6.864305564996099,5.057119838234231,3.9114157608893567,4.823884449440978,7.424038290621252,6.287851244875819,3.0167808041689796,,7.583971638260248,6.374841973428573,7.789177162774968,3.233798028965661,2.7055799092088444,,7.49345409404864,5.755738081362325,6.818992354039745,3.9911730648389088,4.182714163643344,3.9886112462399272,6.8574467861683415,3.329315372996658,4.358719306082499,3.4679286072993754,7.474824099996891
2085-02-28,3.183322381015159,4.00427677697639,4.217841428597138,7.552140005174249,4.595612552014604,3.0945778727216484,3.852298293316971,5.959088452403474,6.278762241155526,7.859018839069669,7.605665087226171,3.74475883256116,5.474514363629283,7.1123400604823495,6.3111148502989645,5.102986575259936,5.584107262084629,7.804337299324742,6.529314896014465,4.013670221250169,,6.8327672480541635,7.0609870590214,7.1693551794332775,3.9266308286980176,3.048172798951115,,7.4896199580975376,5.6061166740557455,6.840333781357829,5.633928264571777,4.750725561178188,4.678984857459597,6.537734016155041,4.329091239231904,5.003445291339589,3.44739438722599,7.858530142425048
2085-05-31,3.163917952985707,3.9360991433155257,4.209329557404742,5.734834531068262,4.730040215954877,2.729723439403308,4.31376465421566,5.7954461332283405,5.539530826756901,6.733112699039913,6.275196381103566,3.8875049384480262,5.081196776640878,5.980174580370977,5.557079963394363,4.886834945745653,5.728425295713021,6.404110360927137,5.53407154490989,3.9394101976176965,,5.850547684727067,5.443836157973078,6.015382664078588,3.927149157234537,3.483419722991013,,6.16570142204293,4.416408793527858,6.311976751579949,5.398360768272162,4.871628499795736,5.016901287089312,5.586263900638213,4.061189471100924,5.145371360469782,3.9742452556805405,6.2191031516740205
2085-08-31,2.5894823785486945,2.9116795279248935,2.947261502002694,5.309669470990895,3.8669331360470363,2.2842295772202914,3.850694152402002,3.99351197597598,4.414043731834207,6.476456633463515,4.9398156882812865,3.4197937183461393,4.590011426537896,5.206632440413702,4.712847720333789,3.4593670657229514,4.142442320002584,5.743936255766772,5.0117663785560405,3.003671692383495,,4.466662989527255,4.696614157500013,4.510327439365744,2.9693981576292554,2.9657026329285308,,5.753630764493768,4.399623857214848,4.622831658139884,5.206503543369776,3.581553980602858,3.4436732026393626,5.063576018031571,2.842507482358727,3.597010367428597,4.240897382993992,5.893965523986923
2085-11-30,2.624963855789,4.177751730123292,3.5256380123324287,7.722433397713765,4.1074322305847195,3.1862493505432687,3.7581425503380452,6.4567346138694415,6.529698157125657,8.672134667611447,6.979816223890729,3.2176328342223517,4.286930258766712,6.129387988101747,6.073708197037512,4.276068622422317,5.518530328580004,7.583426856188385,6.330297975775984,3.4671625435889943,,7.336950877696016,6.8584882810076815,7.166580812579842,3.193792547403684,2.7030485241959483,,8.013578527321801,4.768805162563758,7.394106812079701,4.815562402893478,4.602789046154904,4.554591239182098,5.969447232565721,3.6062193693259563,5.068534490391097,3.338929558939255,8.10371883247679
2086-02-28,3.0969023109087774,4.494151563479784,3.9454080026788136,8.578662571266307,4.405733785589169,3.1694658441939874,4.126417110853323,6.915749306978437,7.142764635207055,8.321362599707477,7.032598539825579,3.5773503407858818,5.100984819603545,6.334763430605885,6.8572129870863625,4.989488841642672,5.806087408438295,7.542092595169026,6.4032020467299375,3.915384311795655,,6.932063725802129,7.7616341664681245,6.953980834753871,3.7070903667492763,3.0528394376842845,,8.567365332457735,5.3145010563716015,7.239626799903963,5.278878886169451,4.400193744081615,4.585545987877718,6.648846374863142,4.176022055336531,5.453898414559011,3.503637138381536,8.012118666280939
2086-05-31,2.7047625899789915,3.878659326128991,3.7338235001359537,6.174137247511459,4.118727354011571,2.7481595522472744,4.333633422182916,5.5763210473695475,5.434303962762607,6.382236351469715,6.37516639981013,3.328570400344579,4.86357125590638,6.315704280548835,5.389673679939049,4.544072044453032,5.468867867742833,6.174667705067633,5.484388662415009,3.5475457106965895,,5.894559227054018,6.105693481932014,6.140674547771331,3.549406102955921,2.98195509499566,,6.160041129897722,4.396257402565521,5.752347371707258,5.418145590845584,4.6080105917609115,4.325576353441894,5.263476063718578,4.291625364928927,5.084218526133639,3.3426362841358177,6.2089520526207
2086-08-31,2.3630399447378525,3.4806311889163424,3.0781275892321984,5.589323523810767,3.4561967256374873,2.592356290379422,3.530164192825816,5.077092177189226,5.469226174912977,6.9726431393174675,5.796699484436983,2.9254657941153623,4.348856343398695,5.020581929835351,4.69339934477762,3.7740459205875654,4.772868577028681,5.623786052911052,5.838762521998695,3.1505149404432857,,5.712026637787621,5.119732219242886,5.806809582782777,2.6287153096372218,2.567304536927214,,6.310830615825899,4.182895059892039,5.7969430494982745,4.8657907533267295,3.8842409639442224,3.809281894967934,5.046153240525613,3.2712019384833866,4.16200329806827,3.7605082331187716,5.9137210308566805
2086-11-30,2.9057426266997575,3.5161657047137447,3.5258448652710923,6.778322914901553,4.091230268466802,2.6024437958427025,3.3500476269696633,5.514460118994037,5.781359140681069,8.219036608821787,7.4993072372272005,3.2751060031723926,4.034588708956025,6.873788031318542,5.203427629513535,4.3872977665104385,5.061606927793373,6.82034185610889,6.401427168713903,3.3840084571342905,,7.102108935398191,6.344578632184328,7.169391054856106,3.4334239967920825,2.9829381147344445,,7.063965914199418,5.129800236727816,6.6211672178824355,4.187853776530847,4.22230606843817,4.28694367226262,6.416859165932498,3.7619600649620266,4.638264476518909,3.265676205112935,7.106246716165795
2087-02-28,2.9344174454863174,3.9811656720185518,3.6084834441903197,8.940444421848,4.038501046992154,3.115986063793261,4.249823255903482,6.942682585647075,7.461369805945112,8.895703185052861,9.343017592921269,3.480302198139834,4.61907986440325,6.826367893975429,6.601291224135896,4.409110871009209,5.336323452952376,9.297045756436477,6.668468214632335,3.573938514189362,,8.082066812617263,8.239785315561223,8.517509340654783,3.333353382455741,2.664902973925485,,8.924934386513115,5.237381423771405,7.9488450731877025,4.6432317169541895,4.365506065144972,4.277939672520614,6.74959672640207,3.947846497050521,5.231175981832137,3.348964270271031,9.20506972491316
2087-05-31,2.854974736344131,4.139337882828624,3.6023336512373683,6.168020816146114,4.465803764002569,2.9192166313670374,3.989361449982184,5.750697337078912,5.628226982622243,7.278566620657595,6.828884868679427,3.500864407676114,4.1963734578047704,6.1716847397677626,5.26668992594941,4.185057752745595,5.116387216815821,6.839725338252012,5.7852498756295025,3.3458905939847994,,6.466120404672741,5.7053464960627,6.662381999688925,3.4621307244617094,3.240301232085892,,6.437649532433967,4.803525738756968,6.268655396981283,4.839311678249681,4.72601025945657,4.264503164418047,5.917565624803394,3.771863780792518,4.9807530687571875,3.6810644091966016,6.740980862819568
2087-08-31,2.4074178901995626,3.5161662881812448,3.0709084209500177,5.14638383423215,3.932534749938393,2.5237168851902636,3.892781876329821,4.845398219094764,4.927798766400625,6.135966567561862,5.22826883407659,3.1441774748003457,4.429320955501859,5.098519324096787,4.6501334906030145,3.5736059395653434,4.37994029293169,5.760421332725928,5.193943315544921,3.1746997190686157,,5.179632414538557,4.907058470666067,5.098815666229297,2.83267695964033,2.8688525443713977,,5.918033479571688,4.116528036254818,5.63329240787385,5.389804784057131,3.9147606082591566,3.7072296313823188,4.901072730760706,3.041260123180229,4.113091032613284,3.6126468680712263,5.753773434400579
2087-11-30,2.5711533403979345,3.5057837970673797,3.2042362264170516,6.2683883672567715,3.9468294469584797,2.463983663576496,3.584542142164377,5.212349308800292,5.528948219148439,8.056369327342159,6.597872318540173,3.0470315856891554,3.7696849680968803,6.862824031574322,4.809496828853964,4.3710537040285935,5.057609053420558,7.612702966351466,6.82671440568073,3.185993180799779,,6.071289200740285,5.749721284020356,6.190386688749047,2.955302624189184,2.558107375155306,,6.875722566075337,5.622961570485975,5.808811100673171,4.222524756173792,4.427550149526746,4.282186164274761,6.457246758087598,3.9992962447487748,4.405160241939661,3.1079670649975837,7.533506874855444
2088-02-29,3.0990675945517014,4.571680730234336,3.7989536672728614,8.784420076135218,4.720332381454525,3.582150548132135,5.112091714657752,7.37032213970589,7.818972112340257,9.009707889088519,7.907715139717925,3.8264546025289694,4.6475641322571075,6.597482551392475,6.582997731186743,4.51136297126254,5.664640520903107,7.611686655480901,7.199851174648974,3.8345290865961092,,7.248115167946173,8.459918584192874,7.4869830585641335,3.6870609330980435,3.1754745117492686,,8.740262609611785,5.514415819466753,7.973930230076133,4.94871485507627,4.724098301136798,4.670655597988923,6.877844864456036,3.844445467328838,5.242759818849564,3.7774219479541076,8.17144243517142
2088-05-31,2.7394751774475403,4.026190730386398,3.5503455297777267,6.178105361471165,3.9532767905021067,2.8617263104870196,4.123909205070524,5.548593188522561,5.597571684974031,6.9772078162784705,7.30245245897364,3.2533416322790965,4.5894901573620155,7.231729663116144,5.385760907132341,4.362000557242719,5.292545973304116,6.927388639623884,6.406716557661948,3.442025526975652,,5.985530885845461,5.753492413977533,6.532338257051648,3.3731315253165697,2.988729697286286,,6.438892227023905,5.247042050254629,5.7316284008617195,4.903317700546295,4.413038296897898,4.221384186007239,6.6295218774717055,4.0407572380513095,4.820640089662147,3.6582389916695717,6.7300621423385385
2088-08-31,2.580311679211485,3.4540375069180174,3.0936572385021144,5.864778609667307,3.7589306690375914,2.69335060663379,3.582891665696632,4.92403047276302,5.154712335901762,7.39675837553547,5.544419031700984,3.267605490691935,4.583863121687877,4.925389563873304,5.04138938168803,3.756970730266653,4.874201165300337,5.967077480309781,5.279517695339235,3.2566076063574063,,5.597860599170029,5.546236089920432,5.596226832728778,2.866980507316527,2.9777084789824393,,6.042267964102241,4.546139438362336,5.6383548336353675,5.232258113513601,3.957166847662992,4.053679457556548,5.347566007824427,3.208202464798441,4.326566919259514,3.8701544975238433,6.143428971192414
2088-11-30,2.602042373588612,3.7259773226476427,3.2309746846537823,7.618428411102369,3.7137215622638133,2.741051496134047,3.2869566176436384,5.821628650216297,6.092415009935762,8.171412764455546,8.019885345862992,3.176521480288572,4.387826269870257,6.951693507146481,5.660936607193609,4.041649151817716,4.767801023423878,7.285840629815706,6.253749113639592,3.265658174314172,,7.602459258519391,6.49775390046586,7.764235295292549,2.856696843663931,2.5987175975945958,,7.926560060485033,5.096208341624212,6.831180677029413,4.9312868419326845,4.08761558612541,4.24381675010326,6.6028804710856726,3.537218635816854,4.552143710417152,3.313420703942816,7.457225598883263
2089-02-28,2.9280979335305295,4.095444671941633,3.575527053143982,7.009634483999202,4.2896199174661,2.929959200386785,4.747357336216222,6.303095193549786,6.46145674057286,8.578622691546778,8.571472686170251,3.6025646173621015,3.9295792077897236,7.064724571089548,5.211568789375535,4.470836132484989,5.025832959664744,8.333333082786451,7.031592509982127,3.451652742392714,,7.257214107956348,6.5703210541344585,7.879782766289496,3.2834266745431098,2.857876294704047,,7.381939323581082,5.353990743909374,7.111197990987591,4.276044221516205,4.397594758246512,4.260398267182243,6.8174159449082,3.967624894365801,4.858382759515736,3.479878120402668,7.931891768422618
2089-05-31,2.7973838331007275,3.85557553470016,3.8988411147003337,6.485018268311329,4.054882682529499,2.922874821326533,3.8895111068930563,5.547287832245868,5.6632097926574145,6.830468931395289,6.566496600409256,3.2859106476474267,5.226368876458323,6.940166647311359,5.726776587940249,4.571276172913365,5.278574095404299,6.818287556510233,5.743646975606055,3.7837279594852147,,5.794601160111865,6.260931148877855,6.056743148085853,3.7968686179167355,3.1927919982233504,,6.799423635020567,4.879074397883014,5.864525830075246,5.631078701654732,4.417417608295155,4.3449261494604245,6.3243834559854175,4.116049726593263,4.8223450390545395,3.637344165982106,6.935133579447417
2089-08-31,2.431556469143312,3.4439519637764526,2.7296477824479495,5.4670686337240975,3.689050583604657,2.532315166170649,3.7711450636028196,5.0014486464295,5.185986317434341,7.508497956680818,6.002415652655799,3.2180837983006527,4.62162342610484,5.448718818047438,4.890592961658076,3.423343104962072,4.550341966672864,6.117724410371038,5.246038326619133,3.004897142190606,,5.667919228348995,5.171530962896354,5.512011317048097,2.5740051501655423,2.8307372378107867,,5.945019143070368,4.415106061020041,5.887627776108124,5.683961345217281,3.8099098155243034,3.495829845205424,5.319457306556377,3.0939094034699695,4.324791531369701,3.926635878067411,6.282854222924406
2089-11-30,2.5551248216492084,3.4430882149546447,3.1359590585369586,5.763750375657708,4.0445305178557796,2.4981454212824588,3.325111569507726,5.059443933621798,5.226040853673526,8.040376260727257,7.543553327969836,3.2660361339590556,4.040420280977025,7.250200848240199,4.802293669663147,3.954637568073918,4.71108614530855,7.147879052488664,6.960520771366965,3.0272961332529955,,6.672817028992072,5.409961719830187,6.920268494526697,2.936504672487342,2.6984357995164765,,6.18672141344114,5.6221140130601315,6.1276331261448185,4.21415877573903,4.329958589788941,4.269070618841943,6.5581478502032295,3.379544067906204,4.1161839171844425,3.395919692409597,7.148660200534114
2090-02-28,3.0635489271922527,3.6196992832823294,3.7094873828177457,6.964194655444045,4.368686026508608,2.6889950060944066,3.9962301331201084,5.589129273978432,6.002324691645185,8.594040361587266,7.323614315573452,3.5183700858990075,4.726156216187255,6.646907655048294,5.521481259358743,4.446895699206151,5.258708555931691,7.342484093576996,6.2810214932059205,3.7376774535256256,,6.908160332157335,6.342467173280365,7.0408821572452505,3.5502396996498873,2.976190544487124,,7.163898224520332,5.170553624949073,6.54961948311625,5.143238840554237,4.579698529874532,4.59283532839439,6.245177165218811,3.4203946697809435,4.367326034168755,3.438660703555637,7.297059205034835
2090-05-31,2.8757439348014704,4.047726410757894,3.9201269570552246,6.1891450939865935,4.177443678904731,2.8685037882931756,4.465608254764635,5.389200395314402,5.3924727876875655,6.914467637268559,6.647476734178435,3.411333751894708,4.476045615020375,6.904292011509666,5.268073948847344,4.787016687590623,5.58443162617569,6.879235424887497,7.161550916865306,3.5694938295204,,6.116310035299543,5.93341530699428,6.430573750010445,3.8244683895531715,3.303215149460428,,6.380230015771218,5.379414130043915,5.94395910095622,5.052468045275626,4.603164326944886,4.56325658158368,6.752434574067428,4.300990007182613,5.239076919822746,3.557861163074686,6.984282642370393
2090-08-31,2.478743947785927,3.389141390436311,2.8139200050161683,5.692637508827808,3.6029782696433696,2.5752873297151573,3.541534087511659,5.01417991573069,5.300142289359541,7.924569407906704,6.254773134639337,3.2754798978387667,4.491258443234317,5.70890178827602,4.919415532250862,3.4993319131426355,4.575135074299384,6.789311016520512,4.647865587239812,3.0884117074887993,,5.883991990310723,5.293985966567576,6.071667469289339,2.6513383051385686,2.8667528445461623,,6.221778427333431,4.541865922510806,5.578755267263177,5.246781245867678,3.6829892382282434,3.834697584154895,5.577092832826515,2.983846554769577,4.116032073381713,4.098579167620464,6.788959075283424
2090-11-30,2.7388808236993523,3.5331238427476723,3.216482071459746,6.525484382713245,4.3553028325327645,2.65646921646637,3.489752901606974,5.4557665814337,5.557859685295314,8.354003023007554,7.202520583639801,3.3065951499168516,3.9618383235470267,6.521425390434259,5.300189917101126,4.456556705099724,5.05262235511098,6.838696933658523,6.422792919166411,3.360802576012639,,6.437296576560308,6.090892115510987,6.642908503389844,3.0600096454297834,2.7253621006792708,,6.821691948923964,5.395725276088924,6.205707695312471,4.282680727660373,4.647135941713793,4.566194046733161,6.30857877901396,4.004721460001498,4.617969212014678,3.1487816911948947,7.11571639211423
2091-02-28,2.7031823735503924,3.9959142009306006,3.118618920374732,5.79204398318498,4.216302328760686,2.28977939737126,4.451009393546812,6.456671637289324,6.206174804824549,9.057480023633818,9.206269799864648,3.2834857073117933,3.6647518078201498,7.197085027822666,4.192340082843496,3.67817836456386,4.842303681832721,6.2816214802563675,7.518093883979328,2.929778691172453,,8.07622008734177,5.310870394965521,8.642363324636202,3.116235734084829,2.7111165243944026,,6.700876331303091,6.054489782331164,7.867448949187243,4.397442692099714,4.332375643861048,4.114418654701796,7.599048474099313,3.150788457913245,4.799292066335931,3.239236008193838,6.772345237533956
2091-05-31,2.924128700050176,4.200981763524164,3.9787787437111164,5.714852508992386,4.322110499210052,2.939188675259219,3.905547926861645,5.542599167137263,5.456528175867986,7.2256975589981,7.187336227084235,3.3471724090946764,4.413364329712203,7.26353010027656,5.0421109038483625,4.572950699524631,5.3273249349185,6.442473435942088,5.5170972878027325,3.630280112004251,,6.481781049749401,5.639165387059714,6.742708421585924,3.836361663009037,3.170716134530562,,6.032089733192195,5.3686707187766,6.201084895004878,4.800086303837442,4.797299851726255,4.55239550540557,6.676721216348527,4.044384628312294,5.174541155136794,3.423892461384995,6.431390243769342
2091-08-31,2.582546646111768,3.2684177625971973,3.08718187285493,5.3825611343733035,3.809307458761309,2.5890298965313496,3.76674025857226,4.467067678686229,4.612630903828565,6.75415767383438,6.140251607494849,3.5761529857404604,4.465642586801302,5.389073724114764,4.797831575847147,3.6628468257752744,4.395428793958212,6.351929438057755,5.361444131156679,2.9773080839483756,,5.616341642710365,5.282581386976118,5.849254997729971,2.791751957201094,2.844272387365425,,5.584398752035064,4.449523846346101,4.954518673662469,5.355277706739121,3.6722913867461653,3.612696307025971,5.3410796444758875,3.1698792065292607,3.8595606086961802,4.324281520704034,6.117041375374286
2091-11-30,2.5410110172646063,3.3441858602610504,3.13552058922638,5.716703124561162,3.7530259853474854,2.5121732667238112,3.255465223084552,4.938905189435352,5.013028694308821,7.682496222666888,7.136110957533336,3.031047993223175,4.192119951676537,6.608639725453037,4.851921374574023,4.137679479388637,4.802469319791049,6.76894742918776,6.9451609398236265,3.2024435148812596,,6.65808433945226,5.394724439189923,6.8928511378493305,2.9810204880798206,2.5695305287121597,,6.218395301870382,5.301858466144826,5.72777049630476,4.42736523788918,3.9849399019873606,3.920314940928096,6.379241295638517,3.6547808637988917,4.315226568358994,3.232882014432588,7.035084115490081
2092-02-29,2.788322642773808,4.145955710183203,3.874339025684404,8.020054485388709,3.914725450627242,2.870226449314027,4.083046518912817,6.767192886570844,7.032709826118431,8.904345942032466,9.477794849351243,3.3148233358633195,4.81009408401798,7.295921926451742,6.033273655470124,4.82052518101654,5.564032897747013,8.004727460979424,6.561565275393823,3.5288830448836284,,8.134455656244858,7.371149095958929,8.775322683746992,3.594744832113678,2.8697155816667514,,8.54299848949079,5.499317496061332,7.366820540599557,5.1370748649378815,4.41282099695108,4.519446878614902,7.045944556033971,4.230251718200429,5.469289310452427,3.2062475446455165,7.857015526201357
2092-05-31,3.1084397334548313,3.997634953476659,4.101421337455188,6.398016592199541,4.644080068905176,2.9826901622084008,3.8733483064336363,5.852318921472984,5.908535480682713,7.247342714062616,7.0964115244879675,3.542243242893261,4.951469690774301,6.856071640026131,5.761842841314255,4.497722745264918,5.455373931571747,7.182140225411314,5.837236264974283,3.6536116510314627,,6.622290305466205,6.216932927710107,6.788387155811128,4.115308361767986,3.4486867976408386,,6.410968382816671,4.834780867955675,6.368707290794896,5.408655791467058,4.9854974129086544,4.70009951310586,6.362088571211595,3.918733241023738,5.092700036324791,3.633603762007723,6.602677548151422
2092-08-31,2.7618475826905238,3.423662293351408,3.306592607811238,5.429309224500552,4.021803861983286,2.547832894302342,3.683234299002346,4.841705575110543,5.319983046308817,7.147412061787524,5.543615131309438,3.186030946499023,4.344411687098371,5.117353703413486,4.68589500976682,3.8868054031769113,4.6726002752183575,5.596606049551619,5.523076090485492,3.121698104382369,,5.201686733066823,5.45566178545941,5.3166376457570275,3.0753051123532105,3.186897708203743,,5.997110110685054,4.391356497049793,5.5274133706874125,5.098429564441742,4.146687085904734,4.140141361355244,5.269027125053257,3.2655055717462433,4.151286790256783,4.060991351743184,5.580606086941089
2092-11-30,2.57214674879254,3.877015536687109,3.1629293132277776,5.595622360834009,3.9902331508990843,2.6881111627344993,3.567927803524017,5.7423166488639135,5.264538945575888,7.305885752916194,6.589519645564616,3.0790792380155225,4.194710065545536,6.309371766211017,5.001752216632896,4.0037744793279835,4.985471059425842,6.895536810583707,6.570805258599347,3.3239375175474604,,6.242699002535625,5.1550378774569285,6.292941212595243,2.967800433425614,2.724399754453817,,6.071219589035371,4.899513035529019,6.318564411120893,4.477676908684376,4.265503498016449,4.623045073995701,5.832520582854798,3.3729210462398718,4.589654758693435,3.1592671816379645,6.5782274267318295
2093-02-28,2.990763573814423,4.475448167004812,3.5215726000514835,7.2642947497194035,4.615776437205931,3.0477438284065412,4.939989873338483,6.615360853774456,6.657772619791019,7.711527071960538,6.882703842836697,3.779921469073311,4.199638057599525,7.0594533585250865,5.556167668013397,4.599897370328619,5.536162196231438,6.988299426435339,7.0300220140760565,3.6941256361172874,,6.63126176557574,6.688502293072364,6.626204831430644,3.47552452536841,2.9699198724399487,,7.78268527860158,4.84448404317285,6.9839907950614855,4.390537060113674,4.742451547449816,4.373159836067021,6.157033850781263,3.929757271072541,5.067563712469748,3.569685577686597,7.739551587767539
